date,interval,data_type,key
2024-08-19,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-19.zip
2024-08-19,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-19.zip
2024-08-19,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-19.zip
2024-08-20,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-20.zip
2024-08-20,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-20.zip
2024-08-20,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-20.zip
2024-08-21,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-21.zip
2024-08-21,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-21.zip
2024-08-21,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-21.zip
2024-08-22,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-22.zip
2024-08-22,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-22.zip
2024-08-22,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-22.zip
2024-08-23,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-23.zip
2024-08-23,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-23.zip
2024-08-23,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-23.zip
2024-08-24,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-24.zip
2024-08-24,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-24.zip
2024-08-24,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-24.zip
2024-08-25,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-25.zip
2024-08-25,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-25.zip
2024-08-25,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-25.zip
2024-08-26,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-26.zip
2024-08-26,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-26.zip
2024-08-26,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-26.zip
2024-08-27,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-27.zip
2024-08-27,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-27.zip
2024-08-27,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-27.zip
2024-08-28,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-28.zip
2024-08-28,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-28.zip
