date,interval,data_type,key
2024-11-01,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-01.zip
2024-11-01,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-01.zip
2024-11-01,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-01.zip
2024-11-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11.zip
2024-11-01,monthly,trades,data/futures/cm/monthly/trades/BTCUSD_250328/BTCUSD_250328-trades-2024-11.zip
2024-11-02,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-02.zip
2024-11-02,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-02.zip
2024-11-02,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-02.zip
2024-11-03,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-03.zip
2024-11-03,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-03.zip
2024-11-03,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-03.zip
2024-11-04,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-04.zip
2024-11-04,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-04.zip
2024-11-04,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-04.zip
2024-11-05,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-05.zip
2024-11-05,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-05.zip
2024-11-05,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-05.zip
2024-11-06,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-06.zip
2024-11-06,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-06.zip
2024-11-06,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-06.zip
2024-11-07,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-07.zip
2024-11-07,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-07.zip
2024-11-07,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-07.zip
2024-11-08,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-08.zip
2024-11-08,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-08.zip
2024-11-08,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-08.zip
2024-11-09,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-09.zip
2024-11-09,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-09.zip
2024-11-09,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-09.zip
2024-11-10,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-10.zip
2024-11-10,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-10.zip
2024-11-10,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-10.zip
2024-11-11,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-11.zip
2024-11-11,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-11.zip
2024-11-11,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-11.zip
2024-11-12,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-11-12.zip
2024-11-12,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-11-12.zip
2024-11-12,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-11-12.zip
