date,interval,data_type,key
2022-10-01,monthly,aggTrades,data/spot/monthly/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10.zip
2022-10-02,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-02.zip
2022-10-03,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-03.zip
2022-10-04,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-04.zip
2022-10-05,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-05.zip
2022-10-06,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-06.zip
2022-10-07,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-07.zip
2022-10-08,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-08.zip
2022-10-09,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-09.zip
2022-10-10,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-10.zip
2022-10-11,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-11.zip
2022-10-12,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-12.zip
2022-10-13,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-13.zip
2022-10-14,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-14.zip
2022-10-15,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-15.zip
2022-10-16,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-16.zip
2022-10-17,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-17.zip
