date,interval,data_type,key
2025-09-01,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-01.zip
2025-09-01,monthly,aggTrades,data/spot/monthly/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09.zip
2025-09-01,monthly,trades,data/spot/monthly/trades/SPKUSDC/SPKUSDC-trades-2025-09.zip
2025-09-02,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-02.zip
2025-09-03,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-03.zip
2025-09-04,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-04.zip
2025-09-05,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-05.zip
2025-09-06,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-06.zip
2025-09-07,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-07.zip
2025-09-08,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-08.zip
2025-09-09,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-09.zip
2025-09-10,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-10.zip
2025-09-11,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-11.zip
2025-09-12,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-12.zip
2025-09-13,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-13.zip
2025-09-14,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-14.zip
2025-09-15,daily,aggTrades,data/spot/daily/aggTrades/SPKUSDC/SPKUSDC-aggTrades-2025-09-15.zip
