date,interval,data_type,key
2019-05-30,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-05-30.zip
2019-05-31,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-05-31.zip
2019-06-01,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-01.zip
2019-06-01,monthly,aggTrades,data/spot/monthly/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06.zip
2019-06-01,monthly,trades,data/spot/monthly/trades/ETCUSDC/ETCUSDC-trades-2019-06.zip
2019-06-02,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-02.zip
2019-06-03,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-03.zip
2019-06-04,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-04.zip
2019-06-05,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-05.zip
2019-06-06,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-06.zip
2019-06-07,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-07.zip
2019-06-08,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-08.zip
2019-06-09,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-09.zip
2019-06-10,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-10.zip
2019-06-11,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-11.zip
2019-06-12,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-12.zip
2019-06-13,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-13.zip
2019-06-14,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-14.zip
2019-06-15,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-15.zip
2019-06-16,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-16.zip
2019-06-17,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-17.zip
2019-06-18,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-18.zip
2019-06-19,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-19.zip
2019-06-20,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-20.zip
2019-06-21,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-21.zip
2019-06-22,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-22.zip
2019-06-23,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-23.zip
2019-06-24,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-24.zip
2019-06-25,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-25.zip
2019-06-26,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-26.zip
2019-06-27,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-27.zip
2019-06-28,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-28.zip
2019-06-29,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-29.zip
2019-06-30,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-06-30.zip
2019-07-01,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-01.zip
2019-07-01,monthly,aggTrades,data/spot/monthly/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07.zip
2019-07-01,monthly,trades,data/spot/monthly/trades/ETCUSDC/ETCUSDC-trades-2019-07.zip
2019-07-02,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-02.zip
2019-07-03,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-03.zip
2019-07-04,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-04.zip
2019-07-05,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-05.zip
2019-07-06,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-06.zip
2019-07-07,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-07.zip
2019-07-08,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-08.zip
2019-07-09,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-09.zip
2019-07-10,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-10.zip
2019-07-11,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-11.zip
2019-07-12,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-12.zip
2019-07-13,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-13.zip
2019-07-14,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-14.zip
2019-07-15,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-15.zip
2019-07-16,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-16.zip
2019-07-17,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-17.zip
2019-07-18,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-18.zip
2019-07-19,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-19.zip
2019-07-20,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-20.zip
2019-07-21,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-21.zip
2019-07-22,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-22.zip
2019-07-23,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-23.zip
2019-07-24,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-24.zip
2019-07-25,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-25.zip
2019-07-26,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-26.zip
2019-07-27,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-27.zip
2019-07-28,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-28.zip
2019-07-29,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-29.zip
2019-07-30,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-30.zip
2019-07-31,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-07-31.zip
2019-08-01,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-01.zip
2019-08-01,monthly,aggTrades,data/spot/monthly/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08.zip
2019-08-01,monthly,trades,data/spot/monthly/trades/ETCUSDC/ETCUSDC-trades-2019-08.zip
2019-08-02,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-02.zip
2019-08-03,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-03.zip
2019-08-04,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-04.zip
2019-08-05,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-05.zip
2019-08-06,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-06.zip
2019-08-07,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-07.zip
2019-08-08,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-08.zip
2019-08-09,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-09.zip
2019-08-10,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-10.zip
2019-08-11,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-11.zip
2019-08-12,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-12.zip
2019-08-13,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-13.zip
2019-08-14,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-14.zip
2019-08-15,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-15.zip
2019-08-16,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-16.zip
2019-08-17,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-17.zip
2019-08-18,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-18.zip
2019-08-19,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-19.zip
2019-08-20,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-20.zip
2019-08-21,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-21.zip
2019-08-22,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-22.zip
2019-08-23,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-23.zip
2019-08-24,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-24.zip
2019-08-25,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-25.zip
2019-08-26,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-26.zip
2019-08-27,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-27.zip
2019-08-28,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-28.zip
2019-08-29,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-29.zip
2019-08-30,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-30.zip
2019-08-31,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-08-31.zip
2019-09-01,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-01.zip
2019-09-01,monthly,aggTrades,data/spot/monthly/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09.zip
2019-09-01,monthly,trades,data/spot/monthly/trades/ETCUSDC/ETCUSDC-trades-2019-09.zip
2019-09-02,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-02.zip
2019-09-03,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-03.zip
2019-09-04,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-04.zip
2019-09-05,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-05.zip
2019-09-06,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-06.zip
2019-09-07,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-07.zip
2019-09-08,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-08.zip
2019-09-09,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-09.zip
2019-09-10,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-10.zip
2019-09-11,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-11.zip
2019-09-12,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-12.zip
2019-09-13,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-13.zip
2019-09-14,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-14.zip
2019-09-15,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-15.zip
2019-09-16,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-16.zip
2019-09-17,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-17.zip
2019-09-18,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-18.zip
2019-09-19,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-19.zip
2019-09-20,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-20.zip
2019-09-21,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-21.zip
2019-09-22,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-22.zip
2019-09-23,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-23.zip
2019-09-24,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-24.zip
2019-09-25,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-25.zip
2019-09-26,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-26.zip
2019-09-27,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-27.zip
2019-09-28,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-28.zip
2019-09-29,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-29.zip
2019-09-30,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-09-30.zip
2019-10-01,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-01.zip
2019-10-01,monthly,aggTrades,data/spot/monthly/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10.zip
2019-10-01,monthly,trades,data/spot/monthly/trades/ETCUSDC/ETCUSDC-trades-2019-10.zip
2019-10-02,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-02.zip
2019-10-03,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-03.zip
2019-10-04,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-04.zip
2019-10-05,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-05.zip
2019-10-06,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-06.zip
2019-10-07,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-07.zip
2019-10-08,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-08.zip
2019-10-09,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-09.zip
2019-10-10,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-10.zip
2019-10-11,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-11.zip
2019-10-12,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-12.zip
2019-10-13,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-13.zip
2019-10-14,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-14.zip
2019-10-15,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-15.zip
2019-10-16,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-16.zip
2019-10-17,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-17.zip
2019-10-18,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-18.zip
2019-10-19,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-19.zip
2019-10-20,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-20.zip
2019-10-21,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-21.zip
2019-10-22,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-22.zip
2019-10-23,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-23.zip
2019-10-24,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-24.zip
2019-10-25,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-25.zip
2019-10-26,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-26.zip
2019-10-27,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-27.zip
2019-10-28,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-28.zip
2019-10-29,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-29.zip
2019-10-30,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-30.zip
2019-10-31,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-10-31.zip
2019-11-01,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-01.zip
2019-11-01,monthly,aggTrades,data/spot/monthly/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11.zip
2019-11-01,monthly,trades,data/spot/monthly/trades/ETCUSDC/ETCUSDC-trades-2019-11.zip
2019-11-02,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-02.zip
2019-11-03,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-03.zip
2019-11-04,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-04.zip
2019-11-05,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-05.zip
2019-11-06,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-06.zip
2019-11-07,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-07.zip
2019-11-08,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-08.zip
2019-11-09,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-09.zip
2019-11-10,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-10.zip
2019-11-11,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-11.zip
2019-11-12,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-12.zip
2019-11-13,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-13.zip
2019-11-14,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-14.zip
2019-11-15,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2019-11-15.zip
2025-07-01,monthly,aggTrades,data/spot/monthly/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07.zip
2025-07-01,monthly,trades,data/spot/monthly/trades/ETCUSDC/ETCUSDC-trades-2025-07.zip
2025-07-22,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-22.zip
2025-07-23,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-23.zip
2025-07-24,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-24.zip
2025-07-25,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-25.zip
2025-07-26,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-26.zip
2025-07-27,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-27.zip
2025-07-28,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-28.zip
2025-07-29,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-29.zip
2025-07-30,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-30.zip
2025-07-31,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-07-31.zip
2025-08-01,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-08-01.zip
2025-08-01,monthly,aggTrades,data/spot/monthly/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-08.zip
2025-08-01,monthly,trades,data/spot/monthly/trades/ETCUSDC/ETCUSDC-trades-2025-08.zip
2025-08-02,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-08-02.zip
2025-08-03,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-08-03.zip
2025-08-04,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-08-04.zip
2025-08-05,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-08-05.zip
2025-08-06,daily,aggTrades,data/spot/daily/aggTrades/ETCUSDC/ETCUSDC-aggTrades-2025-08-06.zip
