date,interval,data_type,key
2021-10-11,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-11.zip
2021-10-12,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-12.zip
2021-10-13,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-13.zip
2021-10-14,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-14.zip
2021-10-15,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-15.zip
2021-10-16,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-16.zip
2021-10-17,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-17.zip
2021-10-18,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-18.zip
2021-10-19,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-19.zip
2021-10-20,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-20.zip
2021-10-21,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-21.zip
2021-10-22,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-22.zip
2021-10-23,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-23.zip
2021-10-24,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-24.zip
2021-10-25,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-25.zip
2021-10-26,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-26.zip
2021-10-27,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-27.zip
2021-10-28,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-28.zip
2021-10-29,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-29.zip
2021-10-30,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-30.zip
2021-10-31,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-10-31.zip
2021-11-01,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-01.zip
2021-11-01,monthly,aggTrades,data/futures/um/monthly/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11.zip
2021-11-01,monthly,trades,data/futures/um/monthly/trades/BTCUSDT_211231/BTCUSDT_211231-trades-2021-11.zip
2021-11-02,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-02.zip
2021-11-03,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-03.zip
2021-11-04,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-04.zip
2021-11-05,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-05.zip
2021-11-06,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-06.zip
2021-11-07,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-07.zip
2021-11-08,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-08.zip
2021-11-09,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-09.zip
2021-11-10,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-10.zip
2021-11-11,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-11.zip
2021-11-12,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-12.zip
2021-11-13,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-13.zip
2021-11-14,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-14.zip
2021-11-15,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-15.zip
2021-11-16,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-16.zip
2021-11-17,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-17.zip
2021-11-18,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-18.zip
2021-11-19,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-19.zip
2021-11-20,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-20.zip
2021-11-21,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-21.zip
2021-11-22,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-22.zip
2021-11-23,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-23.zip
2021-11-24,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-24.zip
2021-11-25,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-25.zip
2021-11-26,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-26.zip
2021-11-27,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-27.zip
2021-11-28,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-28.zip
2021-11-29,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-29.zip
2021-11-30,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-11-30.zip
2021-12-01,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-01.zip
2021-12-01,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-01.zip
2021-12-01,monthly,aggTrades,data/futures/um/monthly/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12.zip
2021-12-01,monthly,trades,data/futures/um/monthly/trades/BTCUSDT_211231/BTCUSDT_211231-trades-2021-12.zip
2021-12-02,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-02.zip
2021-12-02,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-02.zip
2021-12-03,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-03.zip
2021-12-03,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-03.zip
2021-12-04,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-04.zip
2021-12-04,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-04.zip
2021-12-05,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-05.zip
2021-12-05,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-05.zip
2021-12-06,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-06.zip
2021-12-06,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-06.zip
2021-12-07,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-07.zip
2021-12-07,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-07.zip
2021-12-08,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-08.zip
2021-12-08,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-08.zip
2021-12-09,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-09.zip
2021-12-09,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-09.zip
2021-12-10,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-10.zip
2021-12-10,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-10.zip
2021-12-11,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-11.zip
2021-12-11,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-11.zip
2021-12-12,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-12.zip
2021-12-12,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-12.zip
2021-12-13,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-13.zip
2021-12-13,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-13.zip
2021-12-14,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-14.zip
2021-12-14,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-14.zip
2021-12-15,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-15.zip
2021-12-15,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-15.zip
2021-12-16,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-16.zip
2021-12-16,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-16.zip
2021-12-17,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-17.zip
2021-12-17,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-17.zip
2021-12-18,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-18.zip
2021-12-18,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-18.zip
2021-12-19,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-19.zip
2021-12-19,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-19.zip
2021-12-20,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-20.zip
2021-12-20,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-20.zip
2021-12-21,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-21.zip
2021-12-21,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-21.zip
2021-12-22,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-22.zip
2021-12-22,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-22.zip
2021-12-23,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-23.zip
2021-12-23,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-23.zip
2021-12-24,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-24.zip
2021-12-24,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-24.zip
2021-12-25,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-25.zip
2021-12-25,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-25.zip
2021-12-26,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-26.zip
2021-12-26,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-26.zip
2021-12-27,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-27.zip
2021-12-27,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-27.zip
2021-12-28,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-28.zip
2021-12-28,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-28.zip
2021-12-29,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-29.zip
2021-12-29,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-29.zip
2021-12-30,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-30.zip
2021-12-30,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-30.zip
2021-12-31,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_211231/BTCUSDT_211231-aggTrades-2021-12-31.zip
2021-12-31,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_211231/BTCUSDT_211231-metrics-2021-12-31.zip
