date,interval,data_type,key
2025-12-10,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-10.zip
2025-12-11,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-11.zip
2025-12-11,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-11.zip
2025-12-11,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-11.zip
2025-12-12,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-12.zip
2025-12-12,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-12.zip
2025-12-12,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-12.zip
2025-12-13,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-13.zip
2025-12-13,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-13.zip
2025-12-13,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-13.zip
2025-12-14,daily,aggTrades,data/futures/um/daily/aggTrades/42USDT/42USDT-aggTrades-2025-12-14.zip
2025-12-14,daily,bookDepth,data/futures/um/daily/bookDepth/42USDT/42USDT-bookDepth-2025-12-14.zip
2025-12-14,daily,metrics,data/futures/um/daily/metrics/42USDT/42USDT-metrics-2025-12-14.zip
