date,interval,data_type,key
2022-08-30,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-30.zip
2022-08-31,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-08-31.zip
2022-08-31,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-08-31.zip
2022-09-01,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-01.zip
2022-09-01,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-01.zip
2022-09-01,monthly,aggTrades,data/futures/um/monthly/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09.zip
2022-09-01,monthly,trades,data/futures/um/monthly/trades/ANCBUSD/ANCBUSD-trades-2022-09.zip
2022-09-02,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-02.zip
2022-09-02,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-02.zip
2022-09-03,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-03.zip
2022-09-03,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-03.zip
2022-09-04,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-04.zip
2022-09-04,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-04.zip
2022-09-05,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-05.zip
2022-09-05,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-05.zip
2022-09-06,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-06.zip
2022-09-06,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-06.zip
2022-09-07,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-07.zip
2022-09-07,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-07.zip
2022-09-08,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-08.zip
2022-09-08,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-08.zip
2022-09-09,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-09.zip
2022-09-09,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-09.zip
2022-09-10,daily,aggTrades,data/futures/um/daily/aggTrades/ANCBUSD/ANCBUSD-aggTrades-2022-09-10.zip
2022-09-10,daily,metrics,data/futures/um/daily/metrics/ANCBUSD/ANCBUSD-metrics-2022-09-10.zip
