date,interval,data_type,key
2023-03-18,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-18.zip
2023-03-18,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-18.zip
2023-03-18,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-18.zip
2023-03-19,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-19.zip
2023-03-19,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-19.zip
2023-03-19,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-19.zip
2023-03-20,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-20.zip
2023-03-20,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-20.zip
2023-03-20,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-20.zip
2023-03-21,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-21.zip
2023-03-21,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-21.zip
2023-03-21,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-21.zip
2023-03-22,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-22.zip
2023-03-22,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-22.zip
2023-03-22,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-22.zip
2023-03-23,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-23.zip
2023-03-23,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-23.zip
2023-03-23,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-23.zip
2023-03-24,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-24.zip
2023-03-24,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-24.zip
2023-03-24,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-24.zip
2023-03-25,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-25.zip
2023-03-25,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-25.zip
2023-03-25,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-03-25.zip
2023-03-26,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-03-26.zip
2023-03-26,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-03-26.zip
